timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-19T18:59:50,final_traininglogs_FINAL_regular_pp0x1_seed4,a823ec12-0b47-4ae8-ac54-742373bd998a,0.0094780921936035,7.905245911519375e-08,0.0083405454916912,42.5,28.739,0.9586300849914552,1.1140439245435929e-07,1.3804698454009165e-08,7.548671106860637e-11,1.2528457761943702e-07,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:59:52,final_traininglogs_FINAL_regular_pp0x1_seed4,a823ec12-0b47-4ae8-ac54-742373bd998a,2.264689922332764,2.847757343165856e-05,0.0125746015606079,42.5,28.755,0.9586300849914552,2.6734211378627355e-05,1.7808121603992253e-05,5.897324704349671e-07,4.513206545305457e-05,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:59:55,final_traininglogs_FINAL_regular_pp0x1_seed4,a823ec12-0b47-4ae8-ac54-742373bd998a,4.796405792236328,6.040270655474149e-05,0.0125933269975847,42.5,28.739,0.9586300849914552,5.6620930631955474e-05,3.785190782613225e-05,1.2550827537538111e-06,9.572792121184152e-05,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T18:59:58,final_traininglogs_FINAL_regular_pp0x1_seed4,a823ec12-0b47-4ae8-ac54-742373bd998a,8.10813021659851,0.0001019648874586,0.0125756351630768,42.5,28.837000000000003,0.9586300849914552,9.571540868944592e-05,6.376564671562778e-05,2.1157880107261915e-06,0.0001615968434157,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T19:00:00,final_traininglogs_FINAL_regular_pp0x1_seed4,a823ec12-0b47-4ae8-ac54-742373bd998a,10.359459400177002,0.0001303356465312,0.012581317373472,42.5,28.739,0.9586300849914552,0.0001222924323545,8.156308563649656e-05,2.704108454297511e-06,0.0002065596264453,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T19:00:03,final_traininglogs_FINAL_regular_pp0x1_seed4,a823ec12-0b47-4ae8-ac54-742373bd998a,12.64778208732605,0.0001591417716707,0.0125825832997373,42.5,28.739,0.9586300849914552,0.0001493060469627,9.960519395218956e-05,3.301149041467397e-06,0.0002522123899563,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T19:00:05,final_traininglogs_FINAL_regular_pp0x1_seed4,a823ec12-0b47-4ae8-ac54-742373bd998a,14.880000114440918,0.0001872792563774,0.0125859714339442,42.5,28.739,0.9586300849914552,0.0001756574302911,0.0001172626916312,3.885351237362613e-06,0.0002968054731597,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T19:00:07,final_traininglogs_FINAL_regular_pp0x1_seed4,a823ec12-0b47-4ae8-ac54-742373bd998a,17.17795753479004,0.0002161970483783,0.0125857249291994,42.5,28.755,0.9586300849914552,0.0002027844082978,0.0001353664848567,4.484316322995596e-06,0.0003426352094775,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T19:00:10,final_traininglogs_FINAL_regular_pp0x1_seed4,a823ec12-0b47-4ae8-ac54-742373bd998a,19.996100902557373,0.00025172877426,0.012588892979025,42.5,28.755,0.9586300849914552,0.0002360526674323,0.0001576691782621,5.225049959632315e-06,0.0003989468956541,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T19:00:13,final_traininglogs_FINAL_regular_pp0x1_seed4,a823ec12-0b47-4ae8-ac54-742373bd998a,23.158753156661987,0.0002914384084496,0.012584373885681,42.5,28.739,0.9586300849914552,0.0002733874458405,0.0001824452584164,6.047145065388122e-06,0.0004618798493224,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T19:00:15,final_traininglogs_FINAL_regular_pp0x1_seed4,a823ec12-0b47-4ae8-ac54-742373bd998a,25.540344715118408,0.0003214552902413,0.0125861766482366,42.5,28.739,0.9586300849914552,0.0003015022132131,0.0002012783787124,6.6708623642068685e-06,0.0005094514542897,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
2023-04-19T19:00:15,final_traininglogs_FINAL_regular_pp0x1_seed4,a823ec12-0b47-4ae8-ac54-742373bd998a,25.56466794013977,0.00032173238725350533,0.012585040729136352,42.5,28.739,0.9586300849914551,0.00030178899930583105,0.00020142629054625827,6.6753156357469835e-06,0.0005098906054878363,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8554,1.3036,12.681190490722656,process,N
