timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-20T01:24:12,logs_FINAL_lt_pp68x3_seed3,ecdb36da-8694-46d5-b51a-f7799ff74130,0.0025591850280761,8.44849407140377e-09,0.0033012439423947,42.5,0.0,0.2169756889343261,2.9570857683817548e-08,0,2.0678044450050943e-11,2.95915357282676e-08,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-20T01:24:16,logs_FINAL_lt_pp68x3_seed3,ecdb36da-8694-46d5-b51a-f7799ff74130,4.337723970413208,1.469354719600952e-05,0.0033873864026921,42.5,0.0,0.2169756889343261,5.120536271068785e-05,0,2.599781122899003e-07,5.146534082297775e-05,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-20T01:24:21,logs_FINAL_lt_pp68x3_seed3,ecdb36da-8694-46d5-b51a-f7799ff74130,8.769615650177002,2.9706487727988144e-05,0.0033874332596763,42.5,0.0,0.2169756889343261,0.0001035234971178,0,5.258855927544915e-07,0.0001040493827106,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-20T01:24:24,logs_FINAL_lt_pp68x3_seed3,ecdb36da-8694-46d5-b51a-f7799ff74130,12.084086418151855,4.0933481104665935e-05,0.0033873873198373,42.5,0.0,0.2169756889343261,0.0001426497133241,0,7.231242908744663e-07,0.000143372837615,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-20T01:24:27,logs_FINAL_lt_pp68x3_seed3,ecdb36da-8694-46d5-b51a-f7799ff74130,15.435267210006714,5.228535357417471e-05,0.0033873954278082,42.5,0.0,0.2169756889343261,0.0001822102377812,0,9.234538896234312e-07,0.0001831336916708,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-20T01:24:31,logs_FINAL_lt_pp68x3_seed3,ecdb36da-8694-46d5-b51a-f7799ff74130,19.440704107284542,6.585347173543839e-05,0.0033874015761992,42.5,0.0,0.2169756889343261,0.000229493909743,0,1.1632162748531984e-06,0.0002306571260179,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-20T01:24:36,logs_FINAL_lt_pp68x3_seed3,ecdb36da-8694-46d5-b51a-f7799ff74130,24.293718814849854,8.229257461813438e-05,0.0033874012968254,42.5,0.0,0.2169756889343261,0.0002867824983265,0,1.4539188860732112e-06,0.0002882364172126,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-20T01:24:40,logs_FINAL_lt_pp68x3_seed3,ecdb36da-8694-46d5-b51a-f7799ff74130,28.098087549209595,9.51791369299028e-05,0.003387388439274,42.5,0.0,0.2168869972229004,0.0003316921055316,0,1.680541385358936e-06,0.000333372646917,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-20T01:24:43,logs_FINAL_lt_pp68x3_seed3,ecdb36da-8694-46d5-b51a-f7799ff74130,31.45896363258361,0.0001065637311995,0.0033873884862873,42.5,0.0,0.2168869972229004,0.0003713670376274,0,1.8810741043836288e-06,0.0003732481117318,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-20T01:24:47,logs_FINAL_lt_pp68x3_seed3,ecdb36da-8694-46d5-b51a-f7799ff74130,35.22853088378906,0.0001193327236408,0.0033873885923446,42.5,0.0,0.2168869972229004,0.0004158660895294,0,2.1064538994181707e-06,0.0004179725434288,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-20T01:24:52,logs_FINAL_lt_pp68x3_seed3,ecdb36da-8694-46d5-b51a-f7799ff74130,40.056225299835205,0.0001356864576027,0.0033874000005522,42.5,0.0,0.2168869972229004,0.0004728564813733,0,2.3963416813108066e-06,0.0004752528230546,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
2023-04-20T01:24:52,logs_FINAL_lt_pp68x3_seed3,ecdb36da-8694-46d5-b51a-f7799ff74130,40.07195234298706,0.00013573959108820723,0.003387396499336345,42.5,0.0,0.2168869972229004,0.00047304174535804335,0,2.3971820388377795e-06,0.0004754389273968812,United States,USA,south carolina,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.681190490722656,process,N
