timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-18T03:09:26,logs_NEW_lt_pp68x3_seed0,c1fa96c9-4d8b-47f7-9466-4d18d51df8fc,0.0078730583190917,2.3332118181179588e-08,0.0029635393560594,42.5,26.97,0.7282805442810059,9.252644247478909e-08,1.4171334107716878e-08,6.853783484454349e-11,1.0676631441735053e-07,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:09:29,logs_NEW_lt_pp68x3_seed0,c1fa96c9-4d8b-47f7-9466-4d18d51df8fc,2.9116415977478027,1.2394891713370112e-05,0.0042570114820992,42.5,26.97,0.7319755554199219,3.4372004204326214e-05,2.176270076990128e-05,5.835447604299778e-07,5.671824973465747e-05,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:09:31,logs_NEW_lt_pp68x3_seed0,c1fa96c9-4d8b-47f7-9466-4d18d51df8fc,5.4510111808776855,2.317247640395385e-05,0.0042510418039947,42.5,27.069,0.7320113182067872,6.434907979435391e-05,4.059837782680989e-05,1.0883460020499078e-06,0.0001060358036232,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:09:34,logs_NEW_lt_pp68x3_seed0,c1fa96c9-4d8b-47f7-9466-4d18d51df8fc,8.392310857772827,3.568589755435601e-05,0.0042522135034243,42.5,27.069,0.7320113182067872,9.907096640931236e-05,6.255074148436387e-05,1.6747287593422776e-06,0.000163296436653,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:09:38,logs_NEW_lt_pp68x3_seed0,c1fa96c9-4d8b-47f7-9466-4d18d51df8fc,11.83607530593872,5.033109893647242e-05,0.0042523469676826,42.5,27.168000000000003,0.7320113182067872,0.0001397247259815,8.82245445438226e-05,2.3626922503293225e-06,0.0002303119627757,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:09:40,logs_NEW_lt_pp68x3_seed0,c1fa96c9-4d8b-47f7-9466-4d18d51df8fc,14.217853546142578,6.04591323612747e-05,0.0042523389458936,42.5,27.267,0.7320213317871094,0.0001678413200709,0.0001059806563476,2.8352342537779884e-06,0.0002766572106724,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:09:42,logs_NEW_lt_pp68x3_seed0,c1fa96c9-4d8b-47f7-9466-4d18d51df8fc,16.644343376159668,7.07923186364594e-05,0.0042532358914114,42.5,27.168000000000003,0.7320213317871094,0.0001964861730734,0.0001241347877021,3.3202644137132134e-06,0.0003239412251893,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:09:45,logs_NEW_lt_pp68x3_seed0,c1fa96c9-4d8b-47f7-9466-4d18d51df8fc,19.03745746612549,8.096875180442912e-05,0.0042531284415737,42.5,27.267,0.7320213317871094,0.0002247366184989,0.0001419764450198,3.794883766721379e-06,0.0003705079472855,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:09:47,logs_NEW_lt_pp68x3_seed0,c1fa96c9-4d8b-47f7-9466-4d18d51df8fc,21.434139251708984,9.118650712679408e-05,0.0042542649394947,42.5,27.267,0.7320213317871094,0.0002530294809076,0.0001599599803767,4.27429569296938e-06,0.0004172637569773,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:09:51,logs_NEW_lt_pp68x3_seed0,c1fa96c9-4d8b-47f7-9466-4d18d51df8fc,24.887274980545044,0.0001059005417121,0.0042552084065026,42.5,27.267,0.7320456504821777,0.0002937938539518,0.0001858332606393,4.967144944554321e-06,0.0004845942595356,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
