timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-18T04:41:26,logs_NEW_regular_pp0x1_seed0,eff8ec07-0323-47a2-a62b-66aae74890b6,0.002364158630371,1.4619683791087673e-08,0.0061838844497472,42.5,0.0,0.2133593559265136,2.742326921886868e-08,0,1.7973654848901787e-11,2.7441242873717584e-08,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:41:35,logs_NEW_regular_pp0x1_seed0,eff8ec07-0323-47a2-a62b-66aae74890b6,8.520235061645508,5.38537200874384e-05,0.0063206847813231,42.5,0.0,0.2137069702148437,0.0001005810785624,0,5.027091370607195e-07,0.0001010837876995,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:41:44,logs_NEW_regular_pp0x1_seed0,eff8ec07-0323-47a2-a62b-66aae74890b6,18.21074414253235,0.0001151048714909,0.0063207121351005,42.5,0.0,0.2137069702148437,0.0002149770842658,0,1.075518489914581e-06,0.0002160526027557,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:41:54,logs_NEW_regular_pp0x1_seed0,eff8ec07-0323-47a2-a62b-66aae74890b6,27.75789976119995,0.0001754496583249,0.0063207108547242,42.5,0.0,0.2137069702148437,0.0003276811055011,0,1.63906003769398e-06,0.0003293201655388,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:42:03,logs_NEW_regular_pp0x1_seed0,eff8ec07-0323-47a2-a62b-66aae74890b6,36.53360247612,0.0002309179742937,0.0063207009066438,42.5,0.0,0.2137069702148437,0.0004312778092092,0,2.156751144561137e-06,0.0004334345603538,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:42:12,logs_NEW_regular_pp0x1_seed0,eff8ec07-0323-47a2-a62b-66aae74890b6,46.30384278297424,0.0002926726567361,0.0063206990855574,42.5,0.0,0.2137069702148437,0.0005466151088476,0,2.7333976425529724e-06,0.0005493485064901,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:42:21,logs_NEW_regular_pp0x1_seed0,eff8ec07-0323-47a2-a62b-66aae74890b6,55.04664778709412,0.0003479330348195,0.0063206943348344,42.5,0.0,0.2137069702148437,0.0006498235719071,0,3.2490286160107948e-06,0.0006530726005231,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:42:31,logs_NEW_regular_pp0x1_seed0,eff8ec07-0323-47a2-a62b-66aae74890b6,64.92404413223267,0.0004103646629648,0.0063206885592188,42.5,0.0,0.2137069702148437,0.0007664258124099,0,3.831365797510291e-06,0.0007702571782074,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:42:41,logs_NEW_regular_pp0x1_seed0,eff8ec07-0323-47a2-a62b-66aae74890b6,74.476145029068,0.0004707404789906,0.0063206880378538,42.5,0.0,0.2137069702148437,0.000879187925491,0,4.395057497154842e-06,0.0008835829829882,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:42:49,logs_NEW_regular_pp0x1_seed0,eff8ec07-0323-47a2-a62b-66aae74890b6,83.08844685554504,0.0005251766539667,0.006320694077719,42.5,0.0,0.2137069702148437,0.0009808564719226,0,4.903570431501217e-06,0.0009857600423541,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
