timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-16T05:57:56,logs_NEW_regular_pp0x1_seed2,82e4412f-611e-45dd-8fac-9ecbc8eab374,0.0103254318237304,6.290127186185583e-08,0.0060918780866183,42.5,28.158,0.958059310913086,1.213514142566257e-07,1.7553650935490928e-08,6.6178100723846e-11,1.3897124329284048e-07,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:00,logs_NEW_regular_pp0x1_seed2,82e4412f-611e-45dd-8fac-9ecbc8eab374,3.270758390426636,2.927881234693226e-05,0.0089516891350428,42.5,28.158,0.958059310913086,3.861067112949159e-05,2.5224679817954698e-05,8.51941273402872e-07,6.468729222084918e-05,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:02,logs_NEW_regular_pp0x1_seed2,82e4412f-611e-45dd-8fac-9ecbc8eab374,5.675541162490845,5.087931221569881e-05,0.0089646627095149,42.5,28.158,0.958059310913086,6.699904915359286e-05,4.393097717761993e-05,1.4804395816088343e-06,0.0001124104659128,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:05,logs_NEW_regular_pp0x1_seed2,82e4412f-611e-45dd-8fac-9ecbc8eab374,8.124053716659546,7.276345600584365e-05,0.0089565454074524,42.5,28.257,0.958059310913086,9.590316646628912e-05,6.274326879998048e-05,2.113874471569943e-06,0.0001607603097378,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:07,logs_NEW_regular_pp0x1_seed2,82e4412f-611e-45dd-8fac-9ecbc8eab374,10.491533994674684,9.399810833455274e-05,0.0089594246544179,42.5,28.174,0.958059310913086,0.0001238514661788,8.109045668741066e-05,2.73327344955078e-06,0.0002076751963158,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:10,logs_NEW_regular_pp0x1_seed2,82e4412f-611e-45dd-8fac-9ecbc8eab374,13.10298466682434,0.0001173940883047,0.0089593395161325,42.5,28.158,0.958059310913086,0.0001546793724099,0.0001012730727672,3.412777878529596e-06,0.0002593652230557,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:13,logs_NEW_regular_pp0x1_seed2,82e4412f-611e-45dd-8fac-9ecbc8eab374,16.752338886260986,0.0001500864214781,0.0089591323633765,42.5,28.158,0.9580607414245604,0.000197760146194,0.0001294645606501,4.369487944075559e-06,0.0003315941947882,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:16,logs_NEW_regular_pp0x1_seed2,82e4412f-611e-45dd-8fac-9ecbc8eab374,19.186489582061768,0.0001719132995008,0.0089601226303298,42.5,28.158,0.9580607414245604,0.0002264948854843,0.0001483203797278,5.002252987965318e-06,0.0003798175182001,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:18,logs_NEW_regular_pp0x1_seed2,82e4412f-611e-45dd-8fac-9ecbc8eab374,21.522512912750244,0.0001928878494506,0.0089621435114285,42.5,28.257,0.9580607414245604,0.0002540717621644,0.0001664728689016,5.613115205103537e-06,0.0004261577462711,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
2023-04-16T05:58:20,logs_NEW_regular_pp0x1_seed2,82e4412f-611e-45dd-8fac-9ecbc8eab374,23.87930655479431,0.0002140632275384,0.0089643820706104,42.5,28.356,0.9580607414245604,0.0002818938213917,0.0001848178993414,6.229954271752738e-06,0.0004729416750049,United States,USA,iowa,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.681190490722656,process,N
