timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-18T03:33:54,logs_NEW_lt_pp90x2_seed3,41556ae5-abe8-43f4-96d7-c2f53c79c734,0.0075984001159667,2.2331338390320523e-08,0.0029389526807616,42.5,28.455,0.9543657302856444,8.91882512304518e-08,1.2942747275034588e-08,5.581014287751411e-11,1.021868086483639e-07,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:33:56,logs_NEW_lt_pp90x2_seed3,41556ae5-abe8-43f4-96d7-c2f53c79c734,2.436126470565796,1.0569489612649155e-05,0.0043386456903423,42.5,28.257,0.9543657302856444,2.875783923599455e-05,1.8973846875230475e-05,6.336377077360566e-07,4.836532381896108e-05,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:33:59,logs_NEW_lt_pp90x2_seed3,41556ae5-abe8-43f4-96d7-c2f53c79c734,5.482094049453735,2.3783537040913444e-05,0.0043384036877811,42.5,28.356,0.9543657302856444,6.471545332007938e-05,4.269286774575711e-05,1.4236578376104112e-06,0.0001088319789034,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:34:03,logs_NEW_lt_pp90x2_seed3,41556ae5-abe8-43f4-96d7-c2f53c79c734,8.727394342422485,3.782947389949753e-05,0.004334566815162,42.5,28.356,0.9543657302856444,0.000103025926484,6.781289586325487e-05,2.266485676367817e-06,0.0001731053080236,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:34:05,logs_NEW_lt_pp90x2_seed3,41556ae5-abe8-43f4-96d7-c2f53c79c734,11.233745336532593,4.872227851393608e-05,0.0043371357507535,42.5,28.356,0.9543657302856444,0.0001326131514377,8.742097497860592e-05,2.9159746655788395e-06,0.0002229501010818,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:34:08,logs_NEW_lt_pp90x2_seed3,41556ae5-abe8-43f4-96d7-c2f53c79c734,13.639166593551636,5.9180456000071056e-05,0.0043390082226908,42.5,28.455,0.9543657302856444,0.0001610091684593,0.0001062537671583,3.543131949816333e-06,0.0002708060675675,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:34:10,logs_NEW_lt_pp90x2_seed3,41556ae5-abe8-43f4-96d7-c2f53c79c734,15.995558261871338,6.942313542333763e-05,0.0043401508272969,42.5,28.455,0.9543657302856444,0.0001888264934221,0.0001246908498068,4.1585851581563335e-06,0.0003176759283872,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:34:12,logs_NEW_lt_pp90x2_seed3,41556ae5-abe8-43f4-96d7-c2f53c79c734,18.521864414215088,8.035661607032967e-05,0.004338473399506,42.5,28.455,0.9543657302856444,0.0002186489370134,0.0001442499233706,4.8079920438842325e-06,0.0003677068524279,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:34:16,logs_NEW_lt_pp90x2_seed3,41556ae5-abe8-43f4-96d7-c2f53c79c734,21.924957513809204,9.517831839481337e-05,0.0043410947699609,42.5,28.455,0.9543657302856444,0.0002588225459059,0.0001710103208245,5.697169100211379e-06,0.0004355300358307,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
2023-04-18T03:34:19,logs_NEW_lt_pp90x2_seed3,41556ae5-abe8-43f4-96d7-c2f53c79c734,24.646202087402344,0.0001070197104097,0.0043422394261887,42.5,28.637000000000004,0.9543657302856444,0.0002909466582867,0.0001923654495911,6.403397663954518e-06,0.0004897155055418,United States,USA,district of columbia,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-77.0365,38.894,12.681190490722656,process,N
