timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-04T05:36:26,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,0.1228604316711425,7.561602435374139e-07,0.0061546279241587,42.5,27.549,1.0035052299499512,1.4500247107611764e-06,8.957793432474137e-07,3.20583470524601e-08,2.37786240106105e-06,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:36:37,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,10.963568687438965,6.864353234926584e-05,0.0062610573533334,42.5,27.549,1.0043091773986816,0.0001294261583023,8.342300073093837e-05,3.0110055870342948e-06,0.0002158601646203,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:36:48,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,21.68481183052063,0.0001357438065983,0.0062598563298247,42.5,27.549,1.0044078826904297,0.0002559918751319,0.0001649256770712,5.949764143853902e-06,0.0004268673163469,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:36:59,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,32.289737939834595,0.0002021275573598,0.0062598079221463,42.5,27.549,1.004490852355957,0.0003811846468183,0.0002455718124407,8.864790300013206e-06,0.0006356212495591,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:37:09,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,42.66116452217102,0.0002671031924131,0.0062610384738633,42.5,27.549,1.0045881271362305,0.0005036210070053,0.000324609551903,1.1716587044845804e-05,0.0008399471459532,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:37:20,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,53.28760623931885,0.0003336724680948,0.0062617274755458,42.5,27.549,1.00473690032959,0.0006290660738945,0.0004055889520672,1.4629464902459029e-05,0.0010492844908641,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:37:30,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,64.18655109405518,0.0004018632268735,0.0062608633743961,42.5,27.747,1.00473690032959,0.0007577300212449,0.0004883658909425,1.76249270375854e-05,0.001263720839225,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:37:41,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,74.69492959976196,0.0004676844008402,0.0062612603472044,42.5,27.549,1.005319118499756,0.0008817833044462,0.0005684079032824,2.051445529083755e-05,0.0014707056630195,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:37:52,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,85.27829670906067,0.0005339371585848,0.006261114248171,42.5,27.648,1.005319118499756,0.001006720893085,0.0006489061483767,2.3420627044042323e-05,0.0016790476685058,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:38:02,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,95.91984152793884,0.0006005391275807,0.0062608436170722,42.5,27.731,1.005319118499756,0.0011323458704683,0.0007297973326717,2.634461944095941e-05,0.001888487822581,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:38:13,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,106.40318608283997,0.0006661449930759,0.0062605737440729,42.5,27.549,1.00532341003418,0.0012561029609706,0.0008094679333739,2.9224681365849955e-05,0.0020947955757104,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:38:24,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,117.47393822669984,0.0007354528197193,0.0062605615408934,42.5,27.830000000000005,1.00532341003418,0.0013867942205733,0.0008936852602324,3.2265235292845195e-05,0.0023127447160986,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:38:35,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,128.31437420845032,0.0008033911326943,0.0062611156205243,42.5,27.549,1.00532341003418,0.0015147670750816,0.0009763768783061,3.52432563428088e-05,0.0025263872097306,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:38:45,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,138.93414950370789,0.000869819187201,0.0062606579470069,42.5,27.533,1.00532341003418,0.0016401354367534,0.0010569820495399,3.816297660295789e-05,0.0027352804628963,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:38:56,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,149.81861209869385,0.0009378963420571,0.0062602124590456,42.5,27.549,1.005329132080078,0.0017686276276906,0.0011395789104952,4.115302803163199e-05,0.0029493595662175,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:39:07,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,160.57785177230835,0.0010052243387641,0.0062600435095462,42.5,27.549,1.0053319931030271,0.0018956418808963,0.0012213338736907,4.41070717151206e-05,0.0031610828263022,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:39:18,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,171.36215043067932,0.0010727077738139,0.0062598874437435,42.5,27.549,1.0053319931030271,0.0020229516484671,0.0013032736465235,4.70695912165718e-05,0.0033732948862072,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:39:29,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,182.4055817127228,0.0011417988922571,0.0062596707926153,42.5,27.549,1.0053319931030271,0.0021533207388387,0.0013871363525002,5.0105462928685466e-05,0.0035905625542677,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:39:40,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,193.4350593090057,0.0012108271192326,0.0062596052833337,42.5,27.549,1.0053319931030271,0.0022835251404179,0.0014709727422015,5.3134567797547264e-05,0.003807632450417,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
2023-04-04T05:39:51,logs_NEW_regular_pp0x1_seed1_co2True_mnist,fd83691e-1daf-4217-ab0d-bc67fb32de4f,204.5895524024964,0.001280535733618,0.0062590475348361,42.5,27.549,1.0053319931030271,0.0024152056107918,0.0015554362005214,5.62001183033152e-05,0.0040268419296166,Netherlands,NLD,groningen,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,6.5765,53.2157,25.454151153564453,process,N
