timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-31T05:24:27,logs_regular_pp0x1_seed1_co2True_cifar10,237e8f2d-3b6c-45a8-8fb2-da605b9b2126,1.91532564163208,2.6110006537839788e-05,0.0136321500481719,42.5,34.29700000000001,1.329422950744629,2.2610441843668626e-05,1.80846377068758e-05,6.847987903341846e-07,4.137987834087861e-05,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:24:41,logs_regular_pp0x1_seed1_co2True_cifar10,237e8f2d-3b6c-45a8-8fb2-da605b9b2126,15.869147300720217,0.0002177429599386,0.0137211505957089,42.5,34.889,1.3301968574523926,0.000187337176005,0.0001519827707418,5.765267183904638e-06,0.0003450852139307,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:24:55,logs_regular_pp0x1_seed1_co2True_cifar10,237e8f2d-3b6c-45a8-8fb2-da605b9b2126,29.754286289215088,0.0004087163257307,0.0137363847937053,42.5,35.08700000000001,1.3304743766784668,0.0003512534333599,0.0002856722439572,1.081953906781763e-05,0.000647745216385,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:25:09,logs_regular_pp0x1_seed1_co2True_cifar10,237e8f2d-3b6c-45a8-8fb2-da605b9b2126,43.80391788482666,0.0006022355915316,0.0137484412493662,42.5,34.988,1.3304829597473145,0.0005171115357014,0.0004213905649865,1.5937932638242673e-05,0.0009544400333262,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:25:23,logs_regular_pp0x1_seed1_co2True_cifar10,237e8f2d-3b6c-45a8-8fb2-da605b9b2126,57.89925742149353,0.0007969784205292,0.0137649160977569,42.5,35.284000000000006,1.3307619094848633,0.0006835089332527,0.0005584973982386,2.106765640718379e-05,0.0012630739878985,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:25:37,logs_regular_pp0x1_seed1_co2True_cifar10,237e8f2d-3b6c-45a8-8fb2-da605b9b2126,71.93874263763428,0.0009909993487359,0.0137756000786355,42.5,35.185,1.330946445465088,0.0008492475277847,0.0006951327332911,2.618359256210993e-05,0.001570563853638,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:25:51,logs_regular_pp0x1_seed1_co2True_cifar10,237e8f2d-3b6c-45a8-8fb2-da605b9b2126,85.8877477645874,0.0011827038455961,0.0137703441570952,42.5,34.593,1.330946445465088,0.0010139180474811,0.0008291983129923,3.12662128564628e-05,0.0018743825733299,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:26:05,logs_regular_pp0x1_seed1_co2True_cifar10,237e8f2d-3b6c-45a8-8fb2-da605b9b2126,99.9962568283081,0.0013768305151955,0.0137688205425487,42.5,35.48100000000001,1.330946445465088,0.0011804709017276,0.0009651641568456,3.64049624520976e-05,0.0021820400210254,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:26:19,logs_regular_pp0x1_seed1_co2True_cifar10,237e8f2d-3b6c-45a8-8fb2-da605b9b2126,113.96494770050047,0.0015693508165614,0.0137704693261096,42.5,34.988,1.330946445465088,0.0013453736593325,0.0011002848726101,4.1493118875752914e-05,0.0024871516508185,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:26:34,logs_regular_pp0x1_seed1_co2True_cifar10,237e8f2d-3b6c-45a8-8fb2-da605b9b2126,128.09976601600647,0.0017645818044335,0.0137750587632847,42.5,35.185,1.331106662750244,0.0015122372806072,0.0012376855235551,4.66364492474549e-05,0.0027965592534098,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
