timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-31T05:47:18,logs_regular_pp0x1_seed4_co2True_cifar10,ab1afd63-7d30-40e8-a4de-44ec4141055c,1.8954110145568848,2.5774452434248104e-05,0.0135983447581018,42.5,34.08,1.3305029869079592,2.237543430593279e-05,1.7788879585266113e-05,6.837687964199783e-07,4.084808268761888e-05,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:47:33,logs_regular_pp0x1_seed4_co2True_cifar10,ab1afd63-7d30-40e8-a4de-44ec4141055c,16.438751220703125,0.000225611891188,0.0137243935478479,42.5,34.791000000000004,1.3310823440551758,0.0001940612107515,0.0001575163897115,5.978518723968023e-06,0.000357556119187,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:47:47,logs_regular_pp0x1_seed4_co2True_cifar10,ab1afd63-7d30-40e8-a4de-44ec4141055c,30.4826774597168,0.0004184410344681,0.0137271745574562,42.5,34.593,1.3311553001403809,0.0003598471929629,0.0002922161076258,1.109390980985334e-05,0.0006631572103986,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:48:01,logs_regular_pp0x1_seed4_co2True_cifar10,ab1afd63-7d30-40e8-a4de-44ec4141055c,44.91824531555176,0.000616116058369,0.0137163874955681,42.5,34.593,1.3311853408813477,0.0005302617208825,0.0004298201081373,1.6356361534665402e-05,0.0009764381905545,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:48:16,logs_regular_pp0x1_seed4_co2True_cifar10,ab1afd63-7d30-40e8-a4de-44ec4141055c,59.5101683139801,0.0008156598620554,0.0137062267703887,42.5,34.495,1.3311853408813477,0.0007025210216641,0.0005684898778552,2.166996635768707e-05,0.001292680865877,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:48:30,logs_regular_pp0x1_seed4_co2True_cifar10,ab1afd63-7d30-40e8-a4de-44ec4141055c,73.82324075698853,0.0010113580289124,0.0136997240779725,42.5,34.495,1.331242561340332,0.0008714889418747,0.0007044550126323,2.6884912456924707e-05,0.001602828866964,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:48:44,logs_regular_pp0x1_seed4_co2True_cifar10,ab1afd63-7d30-40e8-a4de-44ec4141055c,88.09511947631836,0.0012062821937754,0.0136929514477785,42.5,34.396,1.331242561340332,0.0010399699759152,0.0008397002757617,3.207995607795206e-05,0.0019117502077549,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:48:58,logs_regular_pp0x1_seed4_co2True_cifar10,ab1afd63-7d30-40e8-a4de-44ec4141055c,102.41426181793211,0.0014020049710529,0.0136895481758718,42.5,34.396,1.331242561340332,0.001209009906484,0.0009756224294867,3.73048761627903e-05,0.0022219372121335,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:49:13,logs_regular_pp0x1_seed4_co2True_cifar10,ab1afd63-7d30-40e8-a4de-44ec4141055c,116.55860376358032,0.0015961192021554,0.0136937055748617,42.5,34.889,1.331242561340332,0.0013759857709209,0.0011111283904412,4.246078558451908e-05,0.0025295749469466,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T05:49:27,logs_regular_pp0x1_seed4_co2True_cifar10,ab1afd63-7d30-40e8-a4de-44ec4141055c,130.75961446762085,0.0017913985429342,0.0136999374786152,42.5,35.383,1.331242561340332,0.0015436307653784,0.0012477900696902,4.7638345526184847e-05,0.0028390591805948,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
