timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-03-31T06:12:46,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,1.96906852722168,2.677126645979047e-05,0.0135959038955156,42.5,34.001,1.3298249244689944,2.324503031041888e-05,1.8476462576588e-05,7.063689188457072e-07,4.242786180585257e-05,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:13:03,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,18.66055274009705,0.000255220844814,0.0136770249182167,42.5,34.593,1.33060884475708,0.0002202903250853,0.00017740156449,6.789338460854139e-06,0.0004044812280362,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:13:20,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,35.241777181625366,0.0004812402279268,0.0136553904602123,42.5,34.593,1.330707550048828,0.0004160334578818,0.0003338212635395,1.282843055292422e-05,0.0007626831519743,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:13:36,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,51.63190650939941,0.0007045937339506,0.0136464791169857,42.5,34.199,1.330796241760254,0.0006095211949613,0.00048833405299,1.8804870397159632e-05,0.0011166601183485,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:13:53,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,67.98713374137878,0.0009272674747949,0.0136388669997805,42.5,34.199,1.330796241760254,0.0008025969553324,0.0006421966646293,2.4766153639217982e-05,0.001469559773601,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:14:09,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,84.53162550926208,0.0011529305247011,0.0136390435858207,42.5,34.593,1.330796241760254,0.0009979065933161,0.0007984975248803,3.079285237790164e-05,0.0018271969705743,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:14:26,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,101.0530948638916,0.0013849372393121,0.0137050452653385,42.5,34.889,1.330943584442139,0.0011929440983467,0.0009647621994121,3.718148939792484e-05,0.0021948877871568,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:14:42,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,117.3745002746582,0.0016083147010304,0.0137024200083233,42.5,34.593,1.331033706665039,0.001385619858404,0.0011201551860427,4.312767474777927e-05,0.0025489027191944,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:14:58,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,133.79995584487915,0.0018324553269166,0.0136954852888074,42.5,34.29700000000001,1.331033706665039,0.0015795248327983,0.0012754849986688,4.911730396692793e-05,0.0029041271354341,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:15:15,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,150.38348245620728,0.0020583725853743,0.0136874911509899,42.5,33.92200000000001,1.3310809135437014,0.0017752957435117,0.0014317142007773,5.515726503546516e-05,0.0032621672093245,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:15:31,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,166.77738308906555,0.0022814752673574,0.0136797641568644,42.5,34.10000000000001,1.3310809135437014,0.001968828253448,0.0015857852230929,6.113318610944255e-05,0.0036157466626504,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:15:48,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,183.8815340995789,0.0025141825524549,0.0136728386826127,42.5,34.317,1.3310823440551758,0.0021707447235782,0.001746433179501,6.736986011511239e-05,0.0039845477631945,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:16:05,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,200.1391060352325,0.0027358060021119,0.0136695224452052,42.5,34.396,1.3310837745666504,0.0023626676792899,0.0018998161771143,7.329903080296495e-05,0.0043357828872073,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:16:21,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,216.56413316726685,0.0029606571880903,0.0136710412051639,42.5,34.988,1.3311653137207031,0.0025565675450695,0.0020562783233311,7.928755081829614e-05,0.004692133419219,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:16:37,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,232.9590840339661,0.0031858533407593,0.0136755918060481,42.5,34.869,1.3311653137207031,0.0027501119385162,0.0022136537540323,8.526497167007355e-05,0.0050490306642187,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:16:54,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,249.15898633003235,0.0034089931563513,0.0136819996202579,42.5,35.165,1.3311653137207031,0.0029413533290227,0.002370150724398,9.11649145195425e-05,0.0054026689679403,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:17:10,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,265.64898800849915,0.0036354905322807,0.0136853167013172,42.5,34.396,1.3312554359436035,0.0031360200752814,0.0025284374354801,9.717091767918466e-05,0.0057616284284408,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:17:27,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,282.03044176101685,0.0038597488785957,0.0136855754098571,42.5,34.672000000000004,1.3312554359436035,0.0033294057442082,0.0026844853555899,0.0001031483115542,0.0061170394113523,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:17:43,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,298.27304196357727,0.0040817985219255,0.0136847718287057,42.5,34.593,1.3312554359436035,0.0035211513620283,0.002838729867731,0.000109068749417,0.0064689499791764,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:17:59,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,314.6259512901306,0.0043050892844745,0.0136831983084085,42.5,34.29700000000001,1.3312554359436035,0.0037141985845234,0.0029935918741113,0.0001150370492787,0.0068228275079135,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
2023-03-31T06:18:16,logs_lt_pp90x2_seed1_co2True_cifar10,3d004570-014f-4e83-a227-9ac21cac3d45,330.9997606277466,0.004528928527594,0.0136825734224243,42.5,34.495,1.3312554359436035,0.0039074932553701,0.0031490743771345,0.0001210066516984,0.0071775742842031,Singapore,SGP,,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,4,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,103.8554,1.3036,25.454151153564453,process,N
