timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-20T20:10:48,logs_pp0x1_seed2,a2735c3a-20ee-4782-b6c0-d12e47116f83,0.0072872638702392,1.3939429475612875e-08,0.0019128481860716,42.5,31.965,0.9559006690979004,8.55826669269138e-08,1.4822942018508912e-08,5.887532381620986e-11,1.0046448426923893e-07,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:10:51,logs_pp0x1_seed2,a2735c3a-20ee-4782-b6c0-d12e47116f83,2.9286978244781494,8.465142608956563e-06,0.0028904117516681,42.5,31.965,0.9559006690979004,3.457310067282783e-05,2.5671447979609177e-05,7.655657114429461e-07,6.1010114363879945e-05,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:10:54,logs_pp0x1_seed2,a2735c3a-20ee-4782-b6c0-d12e47116f83,5.902017593383789,1.7071059991945632e-05,0.0028924108953999,42.5,31.965,0.9559006690979004,6.967308951748744e-05,5.181877354721229e-05,1.5429599185881674e-06,0.0001230348229832,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:10:57,logs_pp0x1_seed2,a2735c3a-20ee-4782-b6c0-d12e47116f83,8.216542482376099,2.3759847924013684e-05,0.0028917087661844,42.5,31.965,0.9559006690979004,9.699574013551076e-05,7.210247543891272e-05,2.1441492711170443e-06,0.0001712423648455,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:10:59,logs_pp0x1_seed2,a2735c3a-20ee-4782-b6c0-d12e47116f83,10.38884973526001,3.004785856609461e-05,0.0028923181422204,42.5,31.965,0.9559006690979004,0.000122639829417,9.121308153927328e-05,2.708507107361697e-06,0.0002165614180637,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:01,logs_pp0x1_seed2,a2735c3a-20ee-4782-b6c0-d12e47116f83,12.535784006118774,3.625484743930922e-05,0.0028921084968928,42.5,31.965,0.9559006690979004,0.0001479843765497,0.0001100452356638,3.266917649605716e-06,0.0002612965298631,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:03,logs_pp0x1_seed2,a2735c3a-20ee-4782-b6c0-d12e47116f83,14.715005874633787,4.25676925672152e-05,0.0028928083977591,42.5,31.965,0.9559006690979004,0.0001737100938955,0.0001292488386144,3.835638084038351e-06,0.000306794570594,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:06,logs_pp0x1_seed2,a2735c3a-20ee-4782-b6c0-d12e47116f83,17.868802070617676,5.1681847378806096e-05,0.0028922950276442,42.5,31.965,0.9559006690979004,0.0002109406312306,0.0001569225996774,4.619025419307263e-06,0.0003724822563274,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:09,logs_pp0x1_seed2,a2735c3a-20ee-4782-b6c0-d12e47116f83,20.52842688560486,5.936645724853422e-05,0.0028919145913788,42.5,31.965,0.9559006690979004,0.0002423371248775,0.0001802177716471,5.312005833141597e-06,0.0004278669023578,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:11,logs_pp0x1_seed2,a2735c3a-20ee-4782-b6c0-d12e47116f83,22.651318073272705,6.548883550864687e-05,0.0028911710699043,42.5,31.965,0.9559006690979004,0.0002673976836933,0.0001987330805786,5.861442889740828e-06,0.0004719922071616,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
