timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-20T20:07:48,logs_pp90x2_seed0,8ff8c176-baa2-4737-9bba-d6c24db1c62f,0.0074195861816406,1.4263869307448292e-08,0.0019224615710702,42.5,31.588000000000005,0.7340240478515626,8.709977070490519e-08,1.5648089514838332e-08,5.4932115745032205e-11,1.0280279233548857e-07,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:07:50,logs_pp90x2_seed0,8ff8c176-baa2-4737-9bba-d6c24db1c62f,2.285614252090454,6.578809451250762e-06,0.0028783551052998,42.5,31.588000000000005,0.7340240478515626,2.698125160402722e-05,1.997727772116661e-05,4.563738300475962e-07,4.741490315524144e-05,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:07:52,logs_pp90x2_seed0,8ff8c176-baa2-4737-9bba-d6c24db1c62f,4.430077075958252,1.2738184264305002e-05,0.0028753866007059,42.5,31.588000000000005,0.7340297698974609,5.229667259587182e-05,3.8624238901800586e-05,8.859386233344443e-07,9.180685012100686e-05,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:07:55,logs_pp90x2_seed0,8ff8c176-baa2-4737-9bba-d6c24db1c62f,6.838155746459961,1.953116242269368e-05,0.0028562032142664,42.5,31.588000000000005,0.7340297698974609,8.072381979889341e-05,5.869358204470741e-05,1.3479116441226323e-06,0.0001407653134877,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:07:57,logs_pp90x2_seed0,8ff8c176-baa2-4737-9bba-d6c24db1c62f,8.98839545249939,2.571926915828569e-05,0.0028613860275956,42.5,31.884000000000004,0.7340297698974609,0.0001061073697275,7.74783933836884e-05,1.7785745246237637e-06,0.0001853643376358,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:08:00,logs_pp90x2_seed0,8ff8c176-baa2-4737-9bba-d6c24db1c62f,12.018858194351196,3.443315525072245e-05,0.0028649273245361,42.5,31.686,0.7340297698974609,0.0001418819968899,0.0001038973387887,2.387864426496738e-06,0.0002481672001051,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:08:03,logs_pp90x2_seed0,8ff8c176-baa2-4737-9bba-d6c24db1c62f,14.718145608901978,4.219361158840068e-05,0.0028667749803263,42.5,32.36,0.7340297698974609,0.0001737469265858,0.000127425621239,2.9259402158887346e-06,0.0003040984880408,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:08:05,logs_pp90x2_seed0,8ff8c176-baa2-4737-9bba-d6c24db1c62f,16.822874069213867,4.82574607674716e-05,0.0028685622069645,42.5,32.163000000000004,0.7340312004089355,0.0001985931403107,0.0001458612462482,3.3475745348832217e-06,0.0003478019610938,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:08:07,logs_pp90x2_seed0,8ff8c176-baa2-4737-9bba-d6c24db1c62f,19.02630496025085,5.459438008844546e-05,0.002869415801045,42.5,31.686,0.7340312004089355,0.0002246047543154,0.000165079257778,3.789497649459766e-06,0.000393473509743,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:08:09,logs_pp90x2_seed0,8ff8c176-baa2-4737-9bba-d6c24db1c62f,21.12573766708374,6.061691914870192e-05,0.0028693397647907,42.5,31.785,0.7340312004089355,0.0002493882376286,0.0001832840068701,4.207007332759739e-06,0.0004368792518315,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:08:11,logs_pp90x2_seed0,8ff8c176-baa2-4737-9bba-d6c24db1c62f,23.23061180114746,6.66731759436573e-05,0.0028700568247782,42.5,31.785,0.7340312004089355,0.0002742363146609,0.0002016630326431,4.628657625396594e-06,0.0004805280049295,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:08:11,logs_pp90x2_seed0,8ff8c176-baa2-4737-9bba-d6c24db1c62f,23.250179529190063,6.672314639575945e-05,0.0028697905885840614,42.5,31.983000000000004,0.7340312004089355,0.0002744670551684168,0.00020178978276265994,4.631314858704058e-06,0.00048088815278978094,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
