timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-20T20:11:15,logs_pp68x3_seed3,9bc7334f-a98a-4d05-8c48-957fc3b74ed4,0.0091431140899658,1.697769107569434e-08,0.0018568827763318,42.5,31.965,0.9564099311828612,1.075004537900289e-07,1.4801772435506186e-08,5.966677633750806e-11,1.223618930018726e-07,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:17,logs_pp68x3_seed3,9bc7334f-a98a-4d05-8c48-957fc3b74ed4,2.176923513412476,6.293221336487332e-06,0.0028908784795209,42.5,31.965,0.9564099311828612,2.569815897279316e-05,1.909219752172629e-05,5.662513256562346e-07,4.535660782017568e-05,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:20,logs_pp68x3_seed3,9bc7334f-a98a-4d05-8c48-957fc3b74ed4,5.13801646232605,1.4857785283367848e-05,0.0028917356322835,42.5,31.965,0.9564099311828612,6.065376400947571e-05,4.508769816279412e-05,1.3418111057428449e-06,0.000107083273278,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:23,logs_pp68x3_seed3,9bc7334f-a98a-4d05-8c48-957fc3b74ed4,8.078066110610962,2.3368155284998687e-05,0.0028927907948541,42.5,31.866,0.9564099311828612,9.536106503672072e-05,7.094710939420594e-05,2.111176815704141e-06,0.0001684193512466,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:25,logs_pp68x3_seed3,9bc7334f-a98a-4d05-8c48-957fc3b74ed4,10.20963430404663,2.952988268992306e-05,0.0028923545947398,42.5,31.866,0.9564099311828612,0.0001205242549379,8.963690743896697e-05,2.6670914740949084e-06,0.000212828253851,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:27,logs_pp68x3_seed3,9bc7334f-a98a-4d05-8c48-957fc3b74ed4,12.308897018432615,3.558508061891625e-05,0.0028910048207916,42.5,31.767000000000003,0.9564099311828612,0.0001453060044182,0.0001079490986306,3.2142724239344043e-06,0.0002564693754728,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:29,logs_pp68x3_seed3,9bc7334f-a98a-4d05-8c48-957fc3b74ed4,14.44312024116516,4.1749656652500295e-05,0.0028906258450654,42.5,31.767000000000003,0.9564099311828612,0.0001705004680487,0.0001266279475825,3.770393129059169e-06,0.0003008988087603,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:32,logs_pp68x3_seed3,9bc7334f-a98a-4d05-8c48-957fc3b74ed4,16.591262340545654,4.794563959656436e-05,0.0028898126382701,42.5,31.668000000000003,0.9564099311828612,0.0001958588576979,0.0001453646242123,4.331116536911472e-06,0.0003455545984471,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:35,logs_pp68x3_seed3,9bc7334f-a98a-4d05-8c48-957fc3b74ed4,19.62581896781921,5.667455055104906e-05,0.0028877546788737,42.5,31.668000000000003,0.9564099311828612,0.0002316817844907,0.0001716628636989,5.121100158442669e-06,0.0004084657483481,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:37,logs_pp68x3_seed3,9bc7334f-a98a-4d05-8c48-957fc3b74ed4,22.3695387840271,6.457417687224059e-05,0.0028867013082249,42.5,31.668000000000003,0.9564099311828612,0.0002640713055928,0.0001954935061193,5.835252754534207e-06,0.0004654000644667,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:40,logs_pp68x3_seed3,9bc7334f-a98a-4d05-8c48-957fc3b74ed4,24.578763961791992,7.093918943525021e-05,0.0028861984087371,42.5,31.668000000000003,0.9564099311828612,0.0002901511667503,0.0002147103956143,6.412524825146403e-06,0.0005112740871897,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
2023-04-20T20:11:40,logs_pp68x3_seed3,9bc7334f-a98a-4d05-8c48-957fc3b74ed4,24.59907603263855,7.099095863898888e-05,0.0028859197209194624,42.5,31.668000000000003,0.9564099311828613,0.0002903906833794383,0.0002148404191287359,6.41609653411763e-06,0.0005116471990422917,United States,USA,oregon,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.681190490722656,process,N
